ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-08-06T08:00:00+02:00;101520.0;190.0;1.0;260.0;4.2;292.15;287.85;76.0;25000.0;1.0;2.0;2.0;60.0;1.0;1750.0;35.0;20.0;11.0;100470.0;;;-70.0;290.65;;302.75;;;;;6.3;6.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1600.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5824
7149;2015-08-06T14:00:00+02:00;101510.0;-70.0;8.0;270.0;3.8;301.15;285.55;38.0;25000.0;3.0;2.0;2.0;60.0;2.0;2250.0;35.0;20.0;11.0;100490.0;;;150.0;;;;;;;;7.9;8.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;2100.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5825
7149;2015-08-23T23:00:00+02:00;100480.0;20.0;2.0;180.0;1.7;291.15;284.25;64.0;25000.0;1.0;2.0;2.0;60.0;3.0;1750.0;35.0;20.0;11.0;99430.0;;;-480.0;;;;;;;;2.4;3.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;1.0;;;;;3.0;6.0;1600.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;18.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,5826
7149;2015-08-30T02:00:00+02:00;101540.0;-50.0;6.0;60.0;0.9;295.65;292.65;83.0;37510.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100500.0;;;-520.0;;;;;;;;1.3;2.0;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,5827
7149;2015-08-29T02:00:00+02:00;102090.0;-30.0;7.0;100.0;2.1;289.75;286.85;83.0;60000.0;1.0;0.0;0.0;10.0;1.0;2250.0;30.0;23.0;10.0;101020.0;;;690.0;;;;;;;;2.7;2.8;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.6;;;;;1.0;3.0;2300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;16.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,5828
7149;2015-08-26T20:00:00+02:00;100860.0;100.0;2.0;230.0;5.2;299.15;286.95;47.0;57090.0;0.0;2.0;2.0;100.0;8.0;4680.0;;;;99840.0;;;-600.0;289.25;;302.65;;;;;7.9;10.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;4680.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.0;16.100000000000023;;29.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",5829
7149;2015-08-22T23:00:00+02:00;100950.0;-130.0;8.0;90.0;2.9;296.05;282.85;43.0;30000.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;99910.0;;;-980.0;;;;;;;;3.6;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5830
7149;2015-08-07T05:00:00+02:00;101550.0;-50.0;8.0;30.0;3.6;289.45;282.85;65.0;25000.0;3.0;0.0;0.0;25.0;2.0;2250.0;35.0;20.0;10.0;100480.0;;;200.0;;;;;;;;5.9;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5831
7149;2015-08-13T20:00:00+02:00;101070.0;30.0;3.0;180.0;4.9;293.75;292.05;90.0;18000.0;29.0;9.0;8.0;90.0;1.0;250.0;36.0;27.0;;100030.0;;;-480.0;293.75;;303.05;;;;;7.9;7.9;-10.0;0.0;0.0;0.0;;0.4;2.6;2.6;2.6;2.6;;;;;1.0;7.0;270.0;7.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5832
7149;2015-08-12T14:00:00+02:00;101750.0;-110.0;8.0;70.0;4.5;303.65;290.75;46.0;20000.0;3.0;0.0;0.0;50.0;1.0;1750.0;31.0;20.0;11.0;100730.0;;;40.0;;;;;;;;7.9;7.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5833
